State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Champawat,2024-09-16,2024,09,2.6755596283,NRSC VIC MODEL
Uttarakhand,Champawat,2024-09-17,2024,09,7.732672043,NRSC VIC MODEL
Uttarakhand,Champawat,2024-09-19,2024,09,0.1107941555,NRSC VIC MODEL
Uttarakhand,Champawat,2024-10-11,2024,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-10-15,2024,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-10-31,2024,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-04,2024,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-06,2024,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-09,2024,11,0.0246244802,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-10,2024,11,0.0246244802,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-11,2024,11,0.1527776021,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-18,2024,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-19,2024,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-21,2024,11,0.000487915,NRSC VIC MODEL
Uttarakhand,Champawat,2024-11-24,2024,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-03,2024,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-05,2024,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-09,2024,12,0.8842997421,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-17,2024,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-27,2024,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2024-12-28,2024,12,3.5019775298,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-01-06,2024,01,0.000272811,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-01-10,2024,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-01-22,2024,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-01-24,2024,01,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-01-31,2024,01,0.2404220969,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-02,2024,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-06,2024,02,2.564139652,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-08,2024,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-14,2024,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-15,2024,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-16,2024,02,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-20,2024,02,9.5842595448,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-02-28,2024,02,0.0312126619,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-05,2024,03,0.0045234816,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-09,2024,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-10,2024,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-19,2024,03,0.0001484546,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-25,2024,03,0.0017454346,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-26,2024,03,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-03-30,2024,03,7.147987718,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-03,2024,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-04,2024,04,0.069340317,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-05,2024,04,0.1369200578,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-10,2024,04,0.0500451796,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-12,2024,04,2.6686404689,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-15,2024,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-16,2024,04,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-21,2024,04,2.2493e-05,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-04-25,2024,04,0.0015309506,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-05-04,2024,05,0.0018958683,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-05-15,2024,05,0.0031865959,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-05-17,2024,05,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-05-18,2024,05,0.0063956679,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-05-27,2024,05,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-06-14,2024,06,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-06-23,2024,06,0.3896613198,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-06-25,2024,06,7.222315132,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-06-28,2024,06,5.1213542206,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-06-30,2024,06,9.8528932803,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-04,2024,07,34.1614932722,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-06,2024,07,48.2355089394,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-15,2024,07,9.9971104186,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-16,2024,07,3.9971009431,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-17,2024,07,12.7532275042,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-22,2024,07,24.7914049106,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-29,2024,07,40.940614952,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-07-31,2024,07,4.5245347762,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-08-04,2024,08,12.980863108,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-08-06,2024,08,12.2554789019,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-08-09,2024,08,13.4177043454,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-03,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-01-22,2024,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-01,2024,02,0.8489935458,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-02,2024,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-07,2024,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-10,2024,02,8.322e-06,NRSC VIC MODEL
Uttarakhand,Almora,2024-02-16,2024,02,0.0006566255,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-11,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-17,2024,03,0.0222276383,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-22,2024,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-24,2024,03,0.0006755412,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-25,2024,03,0.0786919568,NRSC VIC MODEL
Uttarakhand,Almora,2024-03-31,2024,03,1.2336404188,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-02,2024,04,0.0002861283,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-03,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-04,2024,04,0.0017838151,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-05,2024,04,4.99107e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-10,2024,04,0.7973212784,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-17,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-23,2024,04,3.90445e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-26,2024,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-04-29,2024,04,0.0134080679,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-01,2024,05,0.0013907328,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-04,2024,05,0.0251522278,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-13,2024,05,0.6336785374,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-21,2024,05,0.5337245411,NRSC VIC MODEL
Uttarakhand,Almora,2024-05-27,2024,05,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-01,2024,06,6.44149e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-04,2024,06,5.3893399688,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-17,2024,06,0.1235125056,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-19,2024,06,0.2620903588,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-22,2024,06,10.963147203,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-25,2024,06,16.6825761478,NRSC VIC MODEL
Uttarakhand,Almora,2024-06-27,2024,06,11.7750402246,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-03,2024,07,23.7227417448,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-06,2024,07,56.8443421138,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-07,2024,07,72.0778941691,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-17,2024,07,1.4303196141,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-25,2024,07,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-07-28,2024,07,3.1523002581,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-10,2024,08,12.8581800589,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-13,2024,08,4.7054441934,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-14,2024,08,16.9536302662,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-18,2024,08,23.0165235969,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-23,2024,08,16.4419790154,NRSC VIC MODEL
Uttarakhand,Almora,2024-08-26,2024,08,11.8679006536,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-01,2024,09,17.1119074679,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-04,2024,09,16.0167392377,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-09,2024,09,8.9105556121,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-16,2024,09,2.9486261535,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-26,2024,09,19.2560733391,NRSC VIC MODEL
Uttarakhand,Almora,2024-09-28,2024,09,6.9269317296,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-01,2024,10,0.3047319814,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-04,2024,10,1.1570747582,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-11,2024,10,0.4134256084,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-12,2024,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-21,2024,10,1.78382e-05,NRSC VIC MODEL
Uttarakhand,Almora,2024-10-23,2024,10,0.0107293376,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-09,2024,11,0.1098061845,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-13,2024,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-18,2024,11,8.322e-06,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-24,2024,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-27,2024,11,1.3545675583,NRSC VIC MODEL
Uttarakhand,Almora,2024-11-29,2024,11,1.7695515929,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-01,2024,12,0.0801043504,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-08,2024,12,0.000122003,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-12,2024,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-20,2024,12,0.0001056208,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-21,2024,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2024-12-26,2024,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-01,2024,01,0.7482728617,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-11,2024,01,0.0105852556,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-12,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-16,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-18,2024,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-01-19,2024,01,0.0001906237,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-03,2024,02,0.3331916224,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-08,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-11,2024,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-20,2024,02,6.2852016624,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-02-26,2024,02,0.0030371054,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-03,2024,03,19.9621369493,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-09,2024,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-12,2024,03,2.56091978,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-14,2024,03,0.2887067228,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-19,2024,03,0.4258444544,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-21,2024,03,0.4678244422,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-29,2024,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-03-31,2024,03,5.6153171992,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-09,2024,04,0.6642123964,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-13,2024,04,1.7904878791,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-04-18,2024,04,0.0006722648,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-01,2024,05,0.2386272235,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-11,2024,05,6.2663441015,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-19,2024,05,3.6365635558,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-24,2024,05,1.4546762179,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-26,2024,05,0.014110361,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-30,2024,05,0.0004409179,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-05-31,2024,05,0.5691454823,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-06,2024,06,2.183428193,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-07,2024,06,0.2484187806,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-14,2024,06,0.0617792554,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-17,2024,06,0.347459507,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-18,2024,06,0.5957844614,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-06-19,2024,06,2.7162804798,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-01,2024,07,39.6050103865,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-02,2024,07,17.2584539342,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-04,2024,07,11.6497633576,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-13,2024,07,7.3231410529,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-15,2024,07,6.7030379221,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-26,2024,07,46.9067218136,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-07-27,2024,07,38.6688864053,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-06,2024,08,6.6399264654,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-07,2024,08,41.8841208694,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-11,2024,08,49.6510944011,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-08-25,2024,08,6.179039207,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-05,2024,09,10.9406388825,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-06,2024,09,8.3453722938,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-07,2024,09,8.1138059538,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-08,2024,09,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-14,2024,09,2.4836530651,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-25,2024,09,13.4895316785,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-09-29,2024,09,0.798559215,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-02,2024,10,3.712832392,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-03,2024,10,2.3755484695,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-04,2024,10,1.6881441539,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-05,2024,10,1.0334786544,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-08,2024,10,0.1895557672,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-15,2024,10,0.0385178502,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-22,2024,10,0.1807968766,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-23,2024,10,0.9261758487,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-10-25,2024,10,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-02,2024,11,0.1631820663,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-10,2024,11,0.7915912733,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-12,2024,11,0.1480804661,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-16,2024,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-18,2024,11,0.2038965975,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-20,2024,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2024-11-23,2024,11,0.8459273981,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-17,2024,05,6.01993e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-18,2024,05,4.1394164579,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-30,2024,05,0.0009898636,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-05-31,2024,05,0.0016531577,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-07,2024,06,0.1491495759,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-11,2024,06,0.5598791148,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-06-24,2024,06,1.6211666709,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-13,2024,07,1.3249236201,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-28,2024,07,0.6003009485,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-29,2024,07,9.5374268729,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-30,2024,07,8.1543629066,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-03,2024,08,16.3868183908,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-08,2024,08,5.7279057023,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-09,2024,08,7.3395055197,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-12,2024,08,19.6474863712,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-19,2024,08,21.0882245802,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-26,2024,08,8.3173377728,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-29,2024,08,7.6473416759,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-31,2024,08,4.5590472103,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-02,2024,09,13.8125486921,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-08,2024,09,0.8646562706,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-20,2024,09,0.5446993311,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-30,2024,09,0.3185571966,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-01,2024,10,0.9119757407,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-09,2024,10,0.1789500153,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-10,2024,10,0.669442667,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-17,2024,10,0.8928448504,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-21,2024,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-28,2024,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-30,2024,10,0.0005692144,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-07,2024,11,0.0968234609,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-08,2024,11,0.397579212,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-09,2024,11,0.3167500991,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-16,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-21,2024,11,1.0727004917,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-23,2024,11,0.0228339072,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-29,2024,11,0.0014669079,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-01,2024,12,0.7160998076,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-07,2024,12,0.4003960778,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-11,2024,12,4.05199e-05,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-13,2024,12,0.0340565065,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-17,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-21,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-23,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-28,2024,12,23.2335602405,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-11,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-27,2024,01,0.004704919,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-01,2024,02,13.9950548232,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-07,2024,02,0.0147689476,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-19,2024,02,0.8053684675,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-20,2024,02,15.5867847887,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-04,2024,03,21.9165662605,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-11,2024,03,0.0005061495,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-15,2024,03,0.0355513365,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-20,2024,03,0.7631072943,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-21,2024,03,0.1239350951,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-23,2024,03,0.0018739636,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-26,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-27,2024,03,0.0059381115,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-30,2024,03,5.3300200706,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-04,2024,04,0.5777283997,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-06,2024,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-10,2024,04,0.0154447999,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-11,2024,04,0.7850960617,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-19,2024,04,0.0025741191,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-27,2024,04,0.4192200381,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-03,2024,05,0.0001465663,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-07,2024,05,1.1540916464,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-21,2024,05,9.7870148848,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-23,2024,05,0.3046596327,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-29,2024,05,0.0854987611,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-01,2024,06,0.0180336591,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-08,2024,06,0.0773018198,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-12,2024,06,0.0555143457,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-19,2024,06,3.5416920404,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-22,2024,06,1.0721328466,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-30,2024,06,9.9308953185,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-07,2024,07,21.9403713166,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-16,2024,07,33.0023712738,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-17,2024,07,5.5301163334,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-20,2024,07,30.0691988342,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-28,2024,07,9.6968152875,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-09,2024,08,15.8188860172,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-18,2024,08,20.1052012364,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-24,2024,08,10.2343323572,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-29,2024,08,7.6961480976,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-02,2024,09,15.863996511,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-03,2024,09,12.8128757711,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-05,2024,09,14.9872829371,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-11,2024,09,11.3655972691,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-13,2024,09,9.7225050207,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-18,2024,09,5.1857391784,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-23,2024,09,2.5305304029,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-24,2024,09,6.0007624989,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-26,2024,09,16.7182441649,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-29,2024,09,0.4357827416,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-04,2024,10,0.3475408145,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-07,2024,10,0.1806529836,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-11,2024,10,0.0716619003,NRSC VIC MODEL
