State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Nainital,2022-08-10,2022,08,0.1556605017,NRSC VIC MODEL
Uttarakhand,Nainital,2022-08-13,2022,08,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-08-20,2022,08,3.8032505513,NRSC VIC MODEL
Uttarakhand,Nainital,2022-08-27,2022,08,0.0137103458,NRSC VIC MODEL
Uttarakhand,Nainital,2022-08-28,2022,08,0.000121816,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-04,2022,09,0.0152296364,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-07,2022,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-13,2022,09,2.3341665989,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-17,2022,09,51.5975175329,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-19,2022,09,7.7667104355,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-24,2022,09,5.1641991912,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-25,2022,09,53.7469863247,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-28,2022,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-09-30,2022,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-02,2022,10,3.5400269794,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-03,2022,10,0.3284129019,NRSC VIC MODEL
Uttarakhand,Nainital,2022-08-24,2022,08,46.13602822,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-05,2022,10,4.26645701,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-10,2022,10,82.5886533895,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-17,2022,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-18,2022,10,0.0025258681,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-20,2022,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-25,2022,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-10-28,2022,10,0.1204711811,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-01,2022,11,0.0304339308,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-07,2022,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-13,2022,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-14,2022,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-18,2022,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-26,2022,11,0.0010444747,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-28,2022,11,0.0193097508,NRSC VIC MODEL
Uttarakhand,Nainital,2022-11-29,2022,11,0.0556328217,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-01,2022,12,0.001582674,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-06,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-07,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-09,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-13,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-14,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-20,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-21,2022,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-26,2022,12,7.231e-07,NRSC VIC MODEL
Uttarakhand,Nainital,2022-12-27,2022,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-02-11,2022,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-03-10,2022,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-03-14,2022,03,0.12704638,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-03-16,2022,03,0.061320322,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-03-18,2022,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-03-23,2022,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-04-03,2022,04,0.016950635,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-04-15,2022,04,1.252863171,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-04-16,2022,04,0.027642322,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-04-17,2022,04,0.004256156,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-04-23,2022,04,0.111683228,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-05-03,2022,05,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-05-15,2022,05,0.100088138,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-02,2022,06,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-11,2022,06,1.925380071,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-13,2022,06,0.101869278,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-14,2022,06,0.001173721,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-20,2022,06,2.614629249,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-22,2022,06,2.77388264,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-06-23,2022,06,0.033354788,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-14,2022,07,2.147395086,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-15,2022,07,16.6375002,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-17,2022,07,7.057171382,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-19,2022,07,10.7632215,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-22,2022,07,14.9754326,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-25,2022,07,6.464428081,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-07-28,2022,07,10.57202815,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-08-05,2022,08,6.7465173523,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-08-12,2022,08,0.5688830426,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-08-17,2022,08,0.1016909432,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-08-26,2022,08,0.1573194326,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2022-08-28,2022,08,0.0024939055,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-18,2022,05,3.799814704,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-25,2022,05,6.164472935,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-05-28,2022,05,2.726577214,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-01,2022,06,0.00610742,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-12,2022,06,0.13182124,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-16,2022,06,5.929265987,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-19,2022,06,7.07253919,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-28,2022,06,1.388763992,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-06-30,2022,06,4.019152291,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-02,2022,07,15.49647877,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-08,2022,07,3.370951586,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-18,2022,07,0.445214095,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-19,2022,07,1.183738925,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-07-27,2022,07,8.749048211,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-05,2022,08,4.9607816172,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-08,2022,08,0.84089227,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-16,2022,08,4.1845938105,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-21,2022,08,4.3195739819,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-31,2022,08,0.7826136906,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-01,2022,09,0.5340042585,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-13,2022,09,0.0661498716,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-14,2022,09,0.5142244215,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-18,2022,09,6.0859534398,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-20,2022,09,2.3771511102,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-22,2022,09,18.7464250636,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-23,2022,09,5.0324086579,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-25,2022,09,14.9624105061,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-09-27,2022,09,0.4269528816,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-08-23,2022,08,0.550962868,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-06,2022,10,0.15311444,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-15,2022,10,0.0134446213,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-17,2022,10,0.3744983971,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-21,2022,10,1.8731084394,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-10-24,2022,10,0.0034475244,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-01,2022,11,0.0160281557,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-03,2022,11,0.2412407159,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-12,2022,11,0.0049085038,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-15,2022,11,3.3923638481,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-16,2022,11,0.0062397515,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-21,2022,11,0.0005368884,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-22,2022,11,0.1545927642,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-23,2022,11,0.0060554039,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-28,2022,11,0.0234669149,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-11-30,2022,11,0.0024804371,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-02,2022,12,0.0825987319,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-06,2022,12,0.0459750384,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-08,2022,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-16,2022,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-18,2022,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2022-12-21,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-17,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-18,2022,03,0.000699225,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-22,2022,03,0.007396766,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-23,2022,03,0.000598732,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-24,2022,03,0.04138006,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-26,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-31,2022,03,0.045611838,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-16,2022,04,0.100452615,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-17,2022,04,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-04-20,2022,04,0.078133162,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-04,2022,05,3.767104846,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-13,2022,05,6.108097936,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-20,2022,05,0.004653592,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-26,2022,05,0.227316602,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-27,2022,05,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-05-30,2022,05,1.327788137,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-02,2022,06,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-11,2022,06,0.210790047,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-14,2022,06,0.001226209,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-22,2022,06,0.949665677,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-23,2022,06,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-25,2022,06,0.814842432,NRSC VIC MODEL
Uttarakhand,Almora,2022-06-28,2022,06,2.533206645,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-13,2022,07,9.083827092,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-16,2022,07,0.412292503,NRSC VIC MODEL
Uttarakhand,Almora,2022-07-27,2022,07,13.42277901,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-02,2022,08,1.0966462669,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-07,2022,08,6.4958322972,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-08,2022,08,5.414578296,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-11,2022,08,27.7431506275,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-18,2022,08,0.0269645959,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-28,2022,08,0.0070241085,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-30,2022,08,1.7050722763,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-07,2022,09,2.21816e-05,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-12,2022,09,0.7384715985,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-16,2022,09,15.0865476215,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-20,2022,09,1.2749174569,NRSC VIC MODEL
Uttarakhand,Almora,2022-09-27,2022,09,0.3215692476,NRSC VIC MODEL
Uttarakhand,Almora,2022-08-23,2022,08,0.240237906,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-08,2022,10,15.2724686702,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-13,2022,10,0.0059231531,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-16,2022,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-18,2022,10,0.0170053474,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-20,2022,10,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-22,2022,10,0.0003683122,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-26,2022,10,1.1384732499,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-27,2022,10,0.2986740479,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-29,2022,10,0.1337906718,NRSC VIC MODEL
Uttarakhand,Almora,2022-10-30,2022,10,0.8854608761,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-04,2022,11,0.0003105431,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-07,2022,11,0.0003937301,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-10,2022,11,0.0051504474,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-12,2022,11,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-21,2022,11,0.1095201821,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-24,2022,11,9.4274e-05,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-26,2022,11,0.1046678182,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-27,2022,11,0.0552091658,NRSC VIC MODEL
Uttarakhand,Almora,2022-11-30,2022,11,0.0325206987,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-06,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-12,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-13,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-17,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-21,2022,12,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-12-26,2022,12,0.0004396736,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-01-07,2022,01,0.606432817,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-01-10,2022,01,11.96165164,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-01-17,2022,01,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-01-22,2022,01,10.59391188,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-02,2022,02,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-05,2022,02,1.446468837,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-10,2022,02,4.640098709,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-15,2022,02,0.163367919,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-16,2022,02,1.319576371,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-21,2022,02,1.458814743,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-02-24,2022,02,14.12793943,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-03-20,2022,03,0.003636779,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-03-24,2022,03,0.699611416,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-03-25,2022,03,0.029722893,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-07,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-17,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-19,2022,04,0.125695358,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-26,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-27,2022,04,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-04-29,2022,04,5.200803507,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-03,2022,05,2.19050647,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-07,2022,05,5.411479134,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-14,2022,05,4.437471421,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-15,2022,05,0.561174457,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-17,2022,05,6.784733511,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-05-18,2022,05,2.432924373,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-02,2022,06,0.000352589,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-18,2022,06,9.414546412,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-19,2022,06,1.159123381,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-20,2022,06,9.303030308,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-06-25,2022,06,8.223223498,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-10,2022,07,12.93292558,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-18,2022,07,1.264523529,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-21,2022,07,13.50741364,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-07-22,2022,07,4.930468565,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-07,2022,08,32.2066494943,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-10,2022,08,0.9484679485,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-25,2022,08,27.2199555952,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-08-26,2022,08,5.344459985,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-01,2022,09,9.9159633412,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-02,2022,09,16.6652109199,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-05,2022,09,5.0881924343,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-09-24,2022,09,11.9243291263,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-21,2022,10,1.2278252289,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-23,2022,10,0.0321321007,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-24,2022,10,0.0986946594,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-10-28,2022,10,0.1132151308,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-03,2022,11,0.0209515766,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-06,2022,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-10,2022,11,3.9419362527,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-13,2022,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-11-29,2022,11,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-07,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-09,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-12,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-13,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-22,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-24,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-26,2022,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2022-12-29,2022,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-03,2022,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-05,2022,01,5.178387174,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-13,2022,01,1.067653107,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-17,2022,01,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-01-21,2022,01,1.503147801,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-13,2022,02,0.028110369,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-16,2022,02,1.469873261,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-19,2022,02,2.443285362,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-21,2022,02,3.186936104,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-23,2022,02,0.668623988,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-26,2022,02,1.236196252,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-02-27,2022,02,19.92436616,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-04,2022,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-05,2022,03,0.009756812,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-16,2022,03,1.581508473,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-22,2022,03,0.691218698,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-23,2022,03,0.068458821,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-03-30,2022,03,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-12,2022,04,0.744064874,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-14,2022,04,0.82461529,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-04-16,2022,04,0.090074535,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-17,2022,05,8.379012053,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-19,2022,05,1.452599864,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-23,2022,05,4.693359233,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-05-29,2022,05,2.347746965,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-03,2022,06,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-10,2022,06,0.344398382,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-12,2022,06,4.312860393,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-14,2022,06,1.41072359,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-15,2022,06,0.427822699,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-17,2022,06,0.253561213,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-06-21,2022,06,3.074230778,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-03,2022,07,5.018596022,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-09,2022,07,49.10053617,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-15,2022,07,4.230794235,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-17,2022,07,12.88494232,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-18,2022,07,4.914464364,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-24,2022,07,18.38742035,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-07-31,2022,07,6.453564943,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-01,2022,08,3.554194828,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-02,2022,08,0.6854653418,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-03,2022,08,8.1804949789,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-06,2022,08,35.5054675418,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-08,2022,08,0.6775048524,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-09,2022,08,4.329225133,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-16,2022,08,7.5532131507,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-17,2022,08,0.9562125251,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-22,2022,08,6.3613310737,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-25,2022,08,18.3700248391,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-27,2022,08,1.6019971599,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-08-28,2022,08,0.6604734342,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-09,2022,09,0.2820605793,NRSC VIC MODEL
Uttarakhand,Chamoli,2022-09-11,2022,09,2.8069390513,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-01,2022,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-14,2022,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-18,2022,01,0.113035731,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-20,2022,01,0.209051296,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-24,2022,01,6.576469294,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-26,2022,01,1.536538961,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-29,2022,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-01-30,2022,01,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-02-06,2022,02,0.002796901,NRSC VIC MODEL
Uttarakhand,Almora,2022-02-12,2022,02,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-02-26,2022,02,5.14630637,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-01,2022,03,3.41e-05,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-06,2022,03,0,NRSC VIC MODEL
Uttarakhand,Almora,2022-03-10,2022,03,0,NRSC VIC MODEL
