State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Bageshwar,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Bageshwar,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-07-26,2018,07,8.913157389,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-02,2018,08,3.236567252,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-19,2018,08,9.441501689,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-28,2018,08,12.43744854,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-06,2018,09,6.799171238,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-08,2018,09,2.858463569,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-13,2018,09,7.648190789,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-14,2018,09,0.669716016,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-21,2018,09,3.654667741,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-24,2018,09,31.88824531,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-29,2018,09,2.461063988,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-30,2018,09,3.336305821,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-15,2018,10,0.165471178,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-25,2018,10,0.071706445,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-10,2018,11,0.001187283,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-01,2018,12,0.073805452,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-26,2018,12,0.42823832,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-27,2018,12,0.68797772,NRSC VIC MODEL
Uttarakhand,Champawat,2018-07-24,2018,07,22.14744557,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-04,2018,08,52.14609468,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-10,2018,08,3.325603208,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-11,2018,08,38.6685868,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-12,2018,08,73.41400011,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-13,2018,08,19.13037869,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-18,2018,08,2.604213433,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-17,2018,08,18.89627413,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-22,2018,08,6.767733457,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-24,2018,08,49.847936,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-23,2018,08,26.59142825,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-29,2018,08,4.135735617,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-09,2018,09,0.549674528,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-13,2018,09,7.561865093,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-14,2018,09,0.00330368,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-19,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-30,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-10,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-15,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-18,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-28,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-29,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-11,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-14,2018,11,0.157115112,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-04,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-31,2018,07,18.57942687,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-05,2018,08,83.38411259,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-04,2018,08,17.09869561,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-12,2018,08,95.82556598,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-13,2018,08,18.10409819,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-14,2018,08,3.53159076,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-25,2018,08,31.42804357,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-29,2018,08,18.91954961,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-02,2018,09,21.58683382,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-04,2018,09,47.72663978,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-06,2018,09,24.32545167,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-11,2018,09,1.619903992,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-12,2018,09,1.219601001,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-14,2018,09,0.04374638,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-22,2018,09,39.4570885,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-26,2018,09,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-05,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-22,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-18,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-01,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-09,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-03,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-09,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-11,2018,12,0.264599058,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-14,2018,12,0.378442681,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-07-24,2018,07,4.822927523,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-07-26,2018,07,58.86675127,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-07-31,2018,07,13.39762615,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-06,2018,08,9.158285649,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-12,2018,08,100.6791293,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-15,2018,08,3.419204593,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-01,2018,09,7.697354265,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-04,2018,09,16.88267775,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-03,2018,09,53.56559427,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-08,2018,09,3.735207074,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-22,2018,09,6.441749097,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-07,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-11,2018,10,8.693510794,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-13,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-18,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-03,2018,11,1.093027485,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-12,2018,11,0.006312335,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-10,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-18,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-05,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-27,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-24,2018,07,36.51175633,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-29,2018,07,17.9695047,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-30,2018,07,18.34305378,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-01,2018,08,6.784883479,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-05,2018,08,36.44137898,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-11,2018,08,26.60907276,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-15,2018,08,1.328028345,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-18,2018,08,0.538482495,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-24,2018,08,67.97505796,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-28,2018,08,32.26104423,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-30,2018,08,42.37450228,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-02,2018,09,14.20090306,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-04,2018,09,9.313974904,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-09,2018,09,0.427107916,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-12,2018,09,1.587855138,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-14,2018,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-16,2018,09,0.005424021,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-21,2018,09,1.771860326,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-25,2018,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-29,2018,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-30,2018,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-02,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-03,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-12,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-23,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-06,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-14,2018,11,0.01300011,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-18,2018,11,0.037266532,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-01,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-12,2018,12,0.035391062,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-10,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-13,2018,12,2.227491575,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-14,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-27,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-07-25,2018,07,22.43217045,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-07-26,2018,07,18.68198278,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-07-28,2018,07,71.64596512,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-01,2018,08,6.968543857,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-07,2018,08,7.126724432,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-13,2018,08,17.43924114,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-25,2018,08,46.92659988,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-14,2018,09,0.00552111,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-17,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-22,2018,09,8.994522696,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-25,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-24,2018,09,93.62587602,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-26,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-29,2018,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-02,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-11,2018,10,14.00373142,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-19,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-25,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-28,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-06,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-10,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-18,2018,11,0.003848047,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-11-26,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-13,2018,12,3.77889339,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-17,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-12-29,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-07-31,2018,07,6.652959087,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-09,2018,08,5.772645599,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-19,2018,08,4.714406699,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-08-22,2018,08,5.969382801,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-02,2018,09,4.12002208,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-06,2018,09,7.567631605,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-07,2018,09,3.460320593,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-17,2018,09,0.59666685,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-20,2018,09,2.377904074,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-09-26,2018,09,3.719568037,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-15,2018,10,0.064474881,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-14,2018,11,0.210840505,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-07-24,2018,07,3.209261996,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-07-31,2018,07,9.033450948,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-08-22,2018,08,6.615533811,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-04,2018,09,15.89199164,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-09,2018,09,3.059480466,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-13,2018,09,21.79402898,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-16,2018,09,0.006878816,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-09-25,2018,09,0.553436865,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-03,2018,10,2.090664836,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-07,2018,10,0.00537993,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-13,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-16,2018,10,0.043146502,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-17,2018,10,0.38790365,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-10-27,2018,10,0.129305678,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-09,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-12,2018,11,0.157945105,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-16,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-01,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-14,2018,12,0.533375883,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-13,2018,12,0.423194384,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-27,2018,12,0.209844031,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-21,2018,08,0.931340203,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-22,2018,08,28.50115414,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-23,2018,08,19.63810555,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-26,2018,08,14.88648073,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-08-29,2018,08,10.40758648,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-06,2018,09,17.82647614,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-11,2018,09,2.058126185,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-15,2018,09,3.426328362,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-24,2018,09,55.55525492,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-09-30,2018,09,0.442957311,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-11,2018,10,15.78596173,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-12,2018,10,0.013757073,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-08,2018,10,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-18,2018,10,0.044730918,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-10-29,2018,10,0.143686495,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-02,2018,11,2.348373178,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-03,2018,11,6.180971054,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-06,2018,11,0.064494791,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-09,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-12,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-18,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2018-12-14,2018,12,0.220412823,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-07-27,2018,07,32.03790203,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-08,2018,08,1.917095012,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-09,2018,08,0.95490964,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-11,2018,08,39.42002241,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-18,2018,08,0.910830824,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-16,2018,08,1.829038433,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-17,2018,08,8.378552221,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-21,2018,08,5.233343795,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-24,2018,08,114.8218893,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-31,2018,08,9.852201413,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-03,2018,09,28.34644774,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-07,2018,09,1.848773859,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-23,2018,09,12.40039553,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-28,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-09-30,2018,09,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-01,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-05,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-09,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-04,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-07,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-04,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-18,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-21,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-30,2018,12,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-08-06,2018,08,12.84836847,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-07-24,2018,07,4.648269019,NRSC VIC MODEL
Uttarakhand,Uttar Kashi,2018-07-29,2018,07,5.786585075,NRSC VIC MODEL
